minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.701,32.337,4.62,6.15,26.979,0.367,28.035,2.182,31.071
25.3,33.336,4.79,6.04,30.092,3.074,29.298,105.867,43.841
26.367,34.647,5.01,6.05,31.552,3.124,30.51,45.935,54.002
25.862,33.886,4.84,5.75,29.82,3.297,29.839,30.426,65.666
25.339,33.25,4.77,5.62,29.193,2.426,29.291,45.93,70.945
24.573,32.394,4.68,5.56,29.641,6.806,28.485,163.765,70.449
25.11,32.836,4.55,5.55,29.815,5.571,28.953,80.141,63.412
24.298,31.452,3.99,5.08,29.143,6.508,27.872,170.311,61.495
23.245,29.921,3.41,4.61,27.683,6.902,26.548,81.814,55.637
22.223,28.751,3.08,4.42,25.362,7.92,25.495,327.527,47.363
22.413,29.9,3.45,4.92,24.55,2.316,26.132,9.94,36.658
23.09,31.424,4.09,5.66,25.125,0.644,27.241,1.918,30.094
24.514,33.148,4.7,6.19,26.979,2.133,28.799,16.456,30.851
25.89,33.939,4.85,6.08,30.082,1.967,29.89,29.961,43.334
26.258,34.535,5.01,6.12,31.552,2.604,30.389,48.211,52.04
25.181,33.204,4.77,5.67,29.82,2.375,29.16,72.523,68.783
25.025,32.937,4.74,5.45,29.193,2.394,28.978,45.055,78.606
24.981,32.836,4.72,5.6,30.326,5.475,28.876,256.631,69.858
24.28,32.007,4.49,5.53,29.815,8.489,28.123,151.978,64.004
23.598,30.752,3.93,5.03,29.143,10.435,27.173,364.739,61.116
23.587,30.312,3.45,4.59,27.675,8.407,26.942,151.967,57.483
22.299,28.854,3.09,4.49,25.883,5.566,25.572,106.658,45.632
21.636,29.1,3.41,5.01,24.55,2.785,25.329,32.498,32.876
21.72,30.053,3.97,5.74,25.125,0.313,25.868,0.648,23.465
23.401,32.078,4.61,6.16,26.979,1.71,27.729,22.004,29.266
25.952,34.038,4.88,6.14,30.149,2.243,29.989,61.675,39.188
26.038,34.328,4.99,6.08,31.552,2.959,30.182,16.341,54.553
25.185,33.207,4.77,5.61,29.82,2.586,29.163,55.018,72.912
24.842,32.754,4.73,5.51,29.193,3.055,28.793,48.057,76.004
24.389,32.242,4.67,5.56,29.664,2.421,28.281,68.891,70.499
24.462,32.214,4.51,5.53,29.815,3.187,28.329,80.78,64.811
23.381,30.54,3.91,5.01,29.132,9.258,26.96,175.729,64.014
22.306,28.981,3.34,4.67,27.532,8.858,25.608,226.57,50.514
21.995,28.552,3.07,4.44,25.883,6.942,25.267,257.767,47.064
20.601,28.065,3.3,4.92,24.129,1.138,24.296,3.838,35.196
21.685,30.019,3.96,5.59,24.021,0.701,25.834,2.504,29.94
23.348,31.977,4.58,6.11,26.979,1.695,27.626,21.413,32.679
25.327,33.363,4.79,6.04,30.141,5.365,29.314,119.957,43.841
25.901,34.181,4.96,6.07,31.552,1.443,30.046,28.182,52.463
25.71,33.732,4.83,5.65,30.028,1.683,29.687,44.383,71.403
24.605,32.519,4.71,5.39,29.185,1.739,28.559,9.533,81.787
24.685,32.532,4.68,5.58,29.664,3.313,28.58,44.629,69.429
24.678,32.404,4.51,5.51,29.815,5.452,28.527,114.744,65.232
24.09,31.245,3.96,5.08,29.132,5.606,27.665,102.337,60.943
22.714,29.396,3.37,4.56,27.609,6.782,26.023,186.281,57.507
22.033,28.562,3.07,4.46,25.883,3.845,25.278,109.037,44.892
21.55,29.03,3.4,4.99,24.55,0.289,25.259,0.36,33.195
21.792,30.127,3.96,5.58,25.125,1.087,25.943,5.458,30.823
24.336,32.963,4.69,6.16,26.979,0.393,28.612,0.391,30.444
25.731,33.767,4.84,6.08,30.082,1.019,29.719,3.287,42.575
26.438,34.716,5.03,6.08,31.552,2.883,30.58,34.514,52.856
26.21,34.241,4.89,5.72,29.82,1.823,30.196,7.395,68.794
25.178,33.092,4.75,5.54,29.193,2.519,29.131,28.379,76.004
24.523,32.37,4.68,5.56,29.606,5.861,28.47,114.614,70.745
24.907,32.633,4.54,5.56,30.218,1.656,28.748,13.246,63.121
23.886,31.047,3.95,5.03,29.198,10.36,27.467,224.271,62.811
23.193,29.877,3.41,4.63,27.71,9.127,26.504,222.889,54.404
21.847,28.405,3.07,4.4,25.883,5.875,25.121,173.805,48.695
21.821,29.286,3.41,4.92,24.757,1.377,25.526,12.0,35.47
22.641,30.977,4.04,5.62,25.125,1.822,26.792,31.282,30.877
24.342,32.979,4.69,6.16,26.882,0.534,28.629,1.33,31.206
25.951,34.037,4.88,6.07,30.082,3.496,29.988,64.214,45.141
26.367,34.645,5.01,6.03,31.552,2.883,30.499,106.328,56.104
25.929,33.952,4.85,5.61,29.82,2.67,29.908,55.672,73.878
25.234,33.149,4.76,5.53,29.193,1.797,29.188,91.541,76.004
24.746,32.569,4.69,5.53,29.664,3.798,28.608,90.757,72.432
24.61,32.336,4.51,5.49,29.815,3.785,28.454,70.428,64.992
24.217,31.371,3.97,5.01,29.143,6.896,27.793,206.677,64.434
22.728,29.412,3.37,4.55,27.466,9.406,26.04,286.252,60.176
21.056,27.583,3.01,4.53,24.578,2.759,24.302,19.923,39.386
21.438,28.914,3.4,4.88,24.55,1.982,25.142,19.878,37.08
22.327,30.661,4.01,5.65,25.028,2.055,26.479,14.053,29.632
23.552,32.18,4.6,6.13,26.971,2.037,27.83,74.374,31.611
25.835,33.874,4.84,6.08,30.092,2.766,29.825,47.882,42.113
26.096,34.386,4.99,6.1,31.528,3.266,30.241,89.367,52.898
25.218,33.241,4.77,5.55,29.687,1.087,29.195,12.104,76.48
24.623,32.538,4.7,5.51,29.176,2.895,28.577,45.64,75.945
24.291,32.112,4.64,5.55,29.414,4.815,28.157,88.076,69.959
24.349,32.075,4.49,5.48,29.815,5.109,28.192,141.058,65.476
23.659,30.813,3.94,5.03,29.132,8.524,27.234,153.353,62.192
22.616,29.339,3.38,4.72,27.343,4.732,25.967,99.682,50.048
20.982,27.51,3.0,4.45,24.456,7.203,24.229,204.325,45.003
20.967,28.435,3.35,4.97,23.88,0.303,24.665,0.475,31.694
21.886,30.219,3.98,5.66,25.095,0.119,26.034,0.119,27.628
22.831,31.455,4.52,6.16,25.691,0.09,27.107,0.089,27.293
25.956,34.041,4.87,6.07,30.092,2.15,29.993,4.598,44.665
24.968,33.258,4.88,5.95,29.699,6.309,29.114,147.246,58.043
25.897,33.93,4.85,5.67,29.82,2.483,29.887,34.199,68.234
25.692,33.604,4.8,5.53,29.193,2.561,29.645,51.841,76.004
25.275,33.108,4.74,5.66,29.639,1.613,29.149,23.448,66.99
24.938,32.661,4.54,5.57,29.815,6.912,28.784,236.995,63.407
23.851,31.007,3.95,4.97,29.143,10.29,27.428,258.627,66.145
23.301,29.975,3.42,4.56,27.609,6.721,26.603,118.59,56.884
23.017,29.571,3.15,4.45,25.883,8.947,26.288,267.15,47.29
22.317,29.782,3.44,5.06,24.55,0.074,26.012,0.073,30.545
23.111,31.445,4.09,5.69,26.551,0.0,27.261,0.0,28.958
23.901,32.53,4.62,6.15,26.979,0.091,28.178,0.092,30.731
26.691,34.728,4.93,6.05,30.092,0.717,30.679,2.135,44.739
26.537,34.824,5.03,6.14,31.552,1.314,30.68,29.281,51.963
25.874,33.897,4.85,5.6,29.82,3.136,29.854,34.919,74.474
25.855,33.768,4.83,5.52,30.475,2.477,29.807,77.708,78.606
24.571,32.393,4.68,5.51,29.664,4.425,28.483,56.401,74.255
24.936,32.661,4.54,5.52,29.815,6.615,28.779,171.897,64.964
24.151,31.306,3.97,4.99,28.997,9.074,27.729,193.53,65.338
23.038,29.771,3.41,4.67,27.594,6.092,26.4,84.356,53.69
21.696,28.25,3.06,4.47,25.782,5.474,24.967,153.411,45.273
21.042,28.508,3.33,4.96,24.55,0.471,24.738,0.877,32.714
21.55,29.884,3.95,5.7,24.083,1.663,25.699,28.708,24.347
23.115,31.801,4.58,6.13,26.112,1.347,27.452,13.637,29.85
26.389,34.424,4.89,6.07,30.092,1.284,30.385,12.266,43.166
25.974,34.252,4.97,6.08,31.552,3.213,30.119,48.654,53.356
25.895,33.928,4.84,5.72,29.82,2.003,29.881,65.633,67.917
24.717,32.63,4.71,5.51,29.193,2.778,28.668,64.943,76.271
24.571,32.403,4.68,5.56,29.573,3.918,28.493,47.768,71.166
23.982,31.733,4.46,5.45,29.815,5.672,27.85,133.243,66.043
24.075,31.23,3.97,5.05,29.132,5.97,27.652,106.395,59.121
24.042,30.717,3.47,4.75,27.61,3.942,27.348,10.916,49.784
21.713,28.243,3.06,4.59,25.324,2.278,24.958,66.073,38.879
21.558,29.031,3.4,4.96,24.55,1.207,25.263,3.507,32.646
23.132,31.465,4.09,5.63,25.125,0.054,27.281,0.053,31.429
23.811,32.458,4.63,6.13,26.979,2.054,28.111,45.227,32.232
26.429,34.464,4.9,6.07,30.092,1.147,30.415,2.806,44.035
26.242,34.532,5.02,6.09,31.552,1.947,30.388,61.975,53.921
25.871,33.904,4.84,5.61,29.579,1.46,29.858,7.507,74.879
24.614,32.527,4.69,5.47,29.193,5.538,28.567,131.316,78.112
24.746,32.567,4.69,5.52,29.664,6.437,28.617,171.986,73.631
24.042,31.794,4.48,5.45,29.508,4.807,27.91,130.774,66.271
24.012,31.165,3.96,4.95,29.148,7.415,27.586,144.786,66.63
22.756,29.429,3.37,4.57,26.79,7.731,26.056,214.896,57.924
21.458,27.987,3.04,4.5,25.841,3.763,24.704,99.384,42.583
21.174,28.642,3.37,4.95,23.773,0.912,24.873,0.934,33.73
21.351,29.687,3.93,5.66,24.048,0.0,25.502,0.0,26.858
23.111,31.788,4.58,6.18,25.894,1.165,27.437,24.709,27.586
25.341,33.378,4.79,6.01,30.007,2.267,29.33,56.896,44.571
26.186,34.476,5.01,6.11,31.552,1.784,30.33,29.645,50.871
25.53,33.6,4.83,5.83,29.82,1.355,29.558,44.126,61.264
25.199,33.114,4.75,5.58,29.193,2.321,29.153,55.069,73.982
23.658,31.507,4.59,5.54,28.612,4.097,27.548,129.889,69.831
24.771,32.499,4.53,5.48,29.815,3.859,28.615,62.035,63.847
24.316,31.475,3.99,5.06,29.132,7.377,27.896,145.165,61.338
23.7,30.373,3.44,4.51,27.696,9.436,27.002,269.568,61.587
22.336,28.893,3.1,4.52,25.883,3.947,25.609,60.842,44.004
21.652,29.115,3.4,5.02,24.55,0.91,25.357,1.276,30.652
22.729,31.065,4.04,5.6,25.125,2.344,26.881,38.435,31.459
24.067,32.753,4.67,6.15,27.291,1.697,28.409,17.348,32.342
25.986,34.072,4.88,6.07,30.092,2.084,30.034,52.668,45.734
25.752,34.031,4.95,5.99,31.552,4.13,29.887,74.507,58.111
25.353,33.374,4.8,5.6,29.82,3.088,29.332,49.656,73.299
24.846,32.76,4.73,5.46,29.193,3.3,28.798,75.04,78.441
24.296,32.124,4.64,5.53,29.664,3.994,28.188,154.444,70.8
25.084,32.81,4.55,5.55,29.815,3.741,28.927,59.354,63.573
23.386,30.541,3.9,4.91,29.143,11.312,26.962,337.461,68.792
23.41,30.083,3.43,4.49,27.901,9.999,26.712,362.696,60.514
22.561,29.092,3.1,4.5,25.883,2.934,25.809,15.757,43.314
22.322,29.789,3.44,4.95,24.561,0.263,26.02,0.328,34.979
22.814,31.15,4.05,5.62,25.036,0.612,26.965,6.946,32.559
23.684,32.33,4.62,6.12,26.979,0.791,28.035,1.626,33.054
26.166,34.203,4.88,6.03,30.092,2.427,30.154,19.096,44.68
26.625,34.903,5.06,6.08,31.552,1.728,30.77,56.396,54.96
25.571,33.65,4.83,5.62,29.626,1.047,29.605,10.497,75.091
24.986,32.898,4.73,5.45,29.185,3.614,28.937,76.685,79.758
24.627,32.476,4.68,5.52,29.664,4.08,28.53,69.85,73.625
24.466,32.216,4.51,5.51,29.815,7.079,28.332,136.35,64.811
24.181,31.342,3.99,5.0,29.132,8.4,27.762,159.435,63.745
23.718,30.392,3.45,4.61,27.901,8.167,27.021,276.693,56.082
22.386,28.943,3.1,4.37,26.44,7.566,25.661,240.252,51.068
22.46,29.934,3.46,4.9,24.55,0.172,26.166,0.171,37.667
23.599,31.934,4.13,5.58,26.223,2.57,27.75,24.27,35.728
24.321,32.957,4.69,6.14,26.979,1.215,28.608,28.432,33.683
26.341,34.388,4.89,6.08,30.1,0.875,30.339,2.338,43.393
26.665,34.955,5.06,6.08,31.552,1.629,30.811,11.143,55.181
25.722,33.751,4.83,5.61,29.82,2.272,29.709,20.018,74.374
25.113,33.025,4.75,5.44,29.193,2.495,29.065,56.347,79.494
25.215,33.077,4.75,5.62,30.718,3.916,29.118,60.68,70.504
23.71,31.459,4.43,5.42,28.758,7.805,27.576,159.399,68.464
24.033,31.187,3.96,5.02,29.132,8.077,27.607,187.365,62.153
22.827,29.502,3.37,4.41,27.912,10.141,26.13,330.354,63.776
23.111,29.642,3.15,4.46,26.787,3.89,26.36,85.928,46.405
22.05,29.532,3.43,5.05,24.55,0.36,25.763,0.359,31.676
22.496,30.831,4.03,5.66,25.398,0.0,26.647,0.0,28.915
24.104,32.781,4.67,6.17,26.979,0.718,28.437,0.859,31.165
25.977,34.064,4.87,6.03,30.092,3.014,30.015,34.041,46.312
26.724,35.003,5.05,6.1,31.552,2.481,30.858,24.497,52.467
26.396,34.416,4.9,5.58,29.233,2.156,30.372,24.951,76.579
25.721,33.635,4.81,5.56,28.974,2.465,29.682,44.29,75.27
25.074,32.91,4.72,5.6,29.664,3.428,29.001,48.47,70.449
24.762,32.515,4.54,5.54,29.815,4.181,28.63,38.315,64.089
24.145,31.298,3.96,5.05,29.132,7.027,27.719,134.269,61.84
23.356,30.038,3.42,4.59,27.622,7.221,26.667,185.436,55.618
23.044,29.574,3.15,4.46,25.883,4.536,26.317,101.663,46.436
22.339,29.813,3.45,5.03,24.55,2.166,26.044,5.093,34.25
21.929,30.264,3.98,5.62,25.125,0.54,26.078,1.47,29.943
24.352,32.981,4.68,6.13,26.979,1.432,28.629,22.679,31.792
26.402,34.448,4.89,6.08,30.092,1.255,30.399,5.08,43.841
26.008,34.298,4.98,6.09,31.552,3.671,30.153,100.76,54.055
25.328,33.365,4.8,5.6,29.48,2.082,29.322,11.74,72.873
25.285,33.199,4.77,5.5,29.142,4.725,29.239,111.021,77.368
24.867,32.697,4.7,5.57,29.664,3.336,28.736,51.374,71.166
24.329,32.055,4.48,5.51,29.088,7.427,28.197,200.21,64.811
23.937,31.098,3.96,5.01,29.132,8.863,27.517,271.438,63.638
23.052,29.727,3.4,4.59,27.62,6.224,26.357,201.584,56.21
21.793,28.323,3.06,4.44,25.883,1.985,25.039,87.755,45.398
22.04,29.507,3.43,4.95,24.55,0.152,25.747,0.152,34.25
22.259,30.596,4.0,5.62,25.272,0.0,26.411,0.0,30.35
24.322,32.958,4.69,6.13,26.979,1.352,28.608,4.217,31.944
26.614,34.649,4.91,6.09,30.092,2.515,30.6,12.036,43.841
26.649,34.939,5.06,6.09,31.552,1.524,30.793,20.614,54.055
26.504,34.582,4.94,5.69,29.82,1.917,30.537,21.227,71.704
25.825,33.739,4.81,5.51,29.193,2.31,29.778,28.286,77.368
26.143,33.989,4.83,5.6,30.498,2.215,30.028,59.145,71.166
25.679,33.406,4.62,5.57,29.815,4.903,29.528,52.447,64.811
24.606,31.761,4.03,5.04,29.143,6.137,28.182,138.163,63.817
23.831,30.515,3.46,4.61,27.624,8.59,27.145,250.689,56.488
22.458,28.989,3.1,4.48,25.883,3.979,25.707,46.703,44.984
22.241,29.707,3.43,4.93,24.561,0.256,25.935,0.257,34.25
23.826,32.16,4.14,5.66,26.624,0.0,27.974,0.0,30.014
25.018,33.645,4.73,6.18,27.636,0.456,29.302,0.455,31.553
26.733,34.768,4.94,6.09,30.082,0.55,30.719,0.918,43.841
27.26,35.549,5.12,6.11,31.693,2.71,31.404,71.745,54.055
26.797,34.819,4.94,5.69,31.76,2.484,30.774,36.977,71.815
26.137,34.049,4.85,5.55,29.209,3.373,30.089,64.802,77.231
25.232,33.053,4.73,5.59,29.664,4.454,29.093,190.946,71.166
24.764,32.489,4.53,5.51,29.815,4.637,28.605,153.1,64.811
24.981,32.135,4.06,5.03,29.143,6.118,28.557,82.29,64.119
23.603,30.328,3.45,4.63,27.495,6.569,26.958,107.582,56.21
22.375,28.931,3.1,4.48,25.883,8.774,25.649,519.758,44.984
22.314,29.793,3.44,5.0,24.55,3.135,26.023,45.479,34.25
22.249,30.583,4.0,5.65,25.141,3.851,26.4,52.11,30.193
23.599,32.276,4.62,6.15,26.979,3.19,27.924,55.837,31.553
25.781,33.819,4.83,6.04,30.092,3.153,29.77,53.616,43.841
26.877,35.167,5.08,6.09,31.572,1.206,31.02,7.222,54.055
25.735,33.759,4.82,5.66,29.989,1.439,29.712,6.014,72.792
24.568,32.482,4.7,5.47,29.193,6.814,28.519,171.877,77.368
25.022,32.869,4.73,5.58,31.043,3.889,28.97,28.995,71.166
24.444,32.172,4.5,5.51,29.815,6.693,28.288,133.758,64.811
24.496,31.655,4.02,5.03,29.143,4.841,28.074,143.828,63.464
23.235,29.919,3.41,4.59,27.71,6.234,26.547,114.923,56.025
22.426,28.955,3.1,4.46,25.883,3.331,25.673,103.791,44.974
22.349,29.81,3.45,4.97,24.55,4.869,26.053,94.475,34.25
22.755,31.089,4.05,5.65,25.251,2.284,26.907,14.707,29.943
24.582,33.269,4.73,6.15,27.014,1.176,28.922,8.264,31.474
27.136,35.171,4.97,6.09,30.092,1.674,31.122,19.068,43.841
27.07,35.35,5.1,6.14,31.552,2.083,31.215,28.036,54.055
25.497,33.525,4.81,5.66,29.769,1.691,29.481,18.17,71.704
25.015,32.927,4.73,5.48,29.193,5.309,28.968,165.59,77.368
24.904,32.735,4.7,5.56,29.664,7.651,28.778,242.82,71.166
24.658,32.385,4.51,5.51,29.815,7.091,28.507,208.937,64.811
24.475,31.631,4.02,5.04,29.143,6.681,28.049,132.484,63.613
22.85,29.524,3.38,4.58,27.682,9.954,26.153,305.821,56.21
22.819,29.375,3.13,4.48,25.883,3.741,26.091,62.61,44.984
21.922,29.387,3.42,4.98,24.756,3.411,25.627,44.787,34.25
22.709,31.045,4.04,5.65,25.125,2.924,26.86,24.567,29.963
23.85,32.478,4.62,6.13,26.979,1.119,28.134,6.221,31.553
26.321,34.357,4.89,6.04,30.082,1.55,30.318,11.885,43.841
26.978,35.257,5.09,6.09,31.97,2.1,31.123,27.236,54.055
26.416,34.436,4.9,5.66,30.01,1.329,30.389,13.018,71.704
25.942,33.855,4.83,5.54,29.538,5.97,29.896,191.151,77.18
24.667,32.488,4.67,5.56,29.664,2.873,28.537,33.999,71.166
25.202,32.929,4.58,5.51,29.815,5.052,29.046,100.306,64.811
24.594,31.75,4.03,5.03,29.223,8.106,28.167,172.71,63.464
23.587,30.311,3.45,4.6,27.696,6.829,26.94,121.145,56.826
22.99,29.52,3.14,4.49,26.483,5.519,26.237,175.725,45.005
22.576,30.055,3.47,5.03,25.457,1.122,26.286,2.304,34.25
22.207,30.541,4.0,5.65,24.947,0.0,26.357,0.0,29.943
24.383,33.011,4.69,6.13,26.979,1.323,28.659,14.686,31.553
26.441,34.477,4.9,6.07,30.492,2.192,30.428,20.612,43.841
26.854,35.132,5.07,6.08,31.594,3.195,30.997,81.036,54.055
26.675,34.704,4.94,5.66,29.82,2.385,30.659,38.956,71.798
26.387,34.297,4.87,5.54,31.235,1.385,30.338,11.389,77.368
25.564,33.392,4.78,5.58,29.717,2.909,29.491,35.959,71.166
25.959,33.686,4.64,5.57,31.613,5.13,29.803,90.577,64.811
24.694,31.853,4.03,5.03,29.132,9.992,28.273,287.835,63.464
24.574,31.299,3.52,4.63,29.018,6.438,27.929,129.688,56.397
23.26,29.815,3.17,4.53,25.883,6.826,26.534,197.563,44.984
22.555,30.017,3.47,4.99,25.397,0.074,26.261,0.073,34.25
23.376,31.711,4.11,5.65,25.293,0.0,27.527,0.0,29.943
25.529,34.166,4.8,6.2,28.705,1.635,29.815,18.081,31.553
26.298,34.334,4.88,6.08,30.092,4.058,30.296,68.53,43.841
27.485,35.766,5.13,6.12,31.776,1.756,31.618,31.152,54.007
25.845,33.879,4.84,5.67,29.458,4.346,29.834,168.79,71.704
25.573,33.484,4.79,5.52,29.193,4.221,29.524,101.437,77.368
24.88,32.736,4.71,5.57,30.193,7.834,28.781,333.298,71.166
25.056,32.807,4.56,5.5,29.815,10.32,28.924,388.181,64.811
25.578,32.739,4.11,5.08,30.841,3.769,29.159,44.695,64.02
23.076,29.809,3.41,4.62,27.609,6.881,26.438,116.344,56.21
23.046,29.575,3.15,4.47,25.883,4.3,26.293,92.302,44.984
22.325,29.798,3.44,5.04,24.55,1.281,26.029,6.944,34.203
21.337,29.672,3.93,5.61,24.44,0.0,25.487,0.0,29.943
23.718,32.353,4.62,6.09,26.765,2.089,28.051,18.789,31.553
26.439,34.486,4.89,6.05,30.149,1.98,30.437,42.457,43.841
26.984,35.263,5.09,6.11,31.64,1.981,31.118,28.193,54.055
25.83,33.863,4.84,5.68,29.82,2.776,29.819,51.631,71.704
24.784,32.697,4.71,5.45,29.091,4.427,28.737,119.214,77.368
25.881,33.71,4.79,5.57,30.899,2.946,29.75,15.531,71.166
25.324,33.05,4.58,5.54,29.815,6.116,29.168,120.32,64.811
25.006,32.16,4.06,5.07,29.168,8.679,28.58,228.163,63.464
23.298,29.973,3.42,4.61,27.675,6.895,26.603,137.233,56.21
22.578,29.109,3.11,4.47,25.883,4.067,25.826,84.166,44.984
21.838,29.303,3.41,4.93,24.607,3.441,25.544,36.858,34.25
23.872,32.209,4.15,5.65,26.636,1.401,28.05,2.518,29.943
25.359,34.045,4.8,6.21,28.555,1.188,29.693,10.876,31.553
27.127,35.162,4.98,6.12,30.226,1.049,31.114,5.297,43.841
26.251,34.53,5.01,6.09,31.552,4.148,30.386,67.072,53.933
26.387,34.418,4.91,5.65,29.82,3.134,30.373,85.076,71.704
25.479,33.39,4.79,5.52,29.193,1.948,29.43,11.304,77.368
25.015,32.846,4.71,5.56,29.664,2.376,28.891,25.773,71.166
25.338,33.09,4.6,5.54,30.833,5.199,29.212,83.509,64.811
24.399,31.558,4.0,5.03,29.652,10.856,27.979,341.829,63.479
24.277,30.95,3.5,4.6,29.098,5.97,27.578,90.829,56.334
23.141,29.67,3.15,4.5,26.478,5.199,26.388,133.758,44.984
22.915,30.379,3.49,5.01,25.674,1.229,26.62,3.504,34.25
23.116,31.45,4.09,5.66,25.158,1.413,27.266,3.191,29.943
25.004,33.638,4.74,6.16,27.25,1.512,29.287,9.322,31.553
27.089,35.136,4.98,6.1,30.141,1.21,31.087,8.417,43.841
27.188,35.466,5.11,6.14,31.552,1.381,31.322,21.141,54.055
25.698,33.729,4.82,5.64,29.82,2.59,29.687,42.963,71.704
26.345,34.257,4.87,5.52,30.648,2.888,30.296,33.921,77.368
25.515,33.337,4.76,5.58,29.664,3.412,29.382,43.616,71.166
25.92,33.672,4.66,5.58,31.376,4.963,29.79,97.316,64.811
24.575,31.737,4.03,5.06,29.133,9.027,28.155,209.422,63.464
23.603,30.327,3.45,4.62,27.598,7.708,26.956,175.643,56.21
22.721,29.253,3.13,4.5,25.883,2.75,25.994,47.958,44.984
22.024,29.491,3.43,4.96,24.55,1.079,25.731,4.065,34.25
23.018,31.353,4.08,5.67,25.125,0.0,27.171,0.0,29.943
23.535,32.17,4.6,6.13,26.979,0.09,27.821,0.089,31.553
26.4,34.437,4.89,6.05,30.149,1.077,30.388,5.121,43.841
26.586,34.876,5.05,6.09,31.552,3.554,30.729,85.36,54.055
26.305,34.325,4.9,5.65,29.82,2.362,30.279,39.661,71.704
25.808,33.722,4.81,5.53,29.193,2.493,29.762,30.541,77.368
25.512,33.332,4.77,5.58,29.664,5.741,29.424,156.057,71.166
25.339,33.065,4.59,5.53,29.815,5.565,29.181,102.586,64.811
24.902,32.062,4.05,5.05,29.132,6.551,28.481,122.87,63.464
23.871,30.552,3.46,4.63,27.625,8.589,27.183,225.42,56.21
22.225,28.78,3.09,4.5,25.422,4.357,25.496,82.172,44.984
21.686,29.148,3.4,4.95,24.55,1.379,25.379,4.729,34.25
22.805,31.141,4.05,5.63,25.125,1.413,26.957,2.851,29.943
24.591,33.279,4.73,6.17,26.979,1.118,28.935,8.163,31.553
26.462,34.557,4.91,6.09,30.082,1.093,30.509,6.458,43.841
27.056,35.347,5.1,6.1,31.973,2.119,31.201,36.12,54.055
26.061,34.151,4.88,5.69,29.82,3.405,30.108,89.489,71.704
26.098,34.012,4.85,5.53,29.193,2.63,30.051,32.916,77.368
25.519,33.34,4.76,5.58,29.664,4.364,29.384,92.542,71.166
25.509,33.236,4.61,5.57,30.908,2.197,29.351,34.956,64.811
24.1,31.254,3.96,5.03,29.143,8.539,27.674,181.568,63.464
23.735,30.418,3.45,4.61,28.894,8.601,27.045,224.027,56.21
22.135,28.666,3.08,4.46,25.883,8.541,25.383,352.972,44.984
22.467,29.945,3.46,4.98,24.55,1.296,26.176,7.008,34.25
22.966,31.301,4.07,5.66,25.125,3.096,27.118,26.13,29.943
24.341,32.97,4.68,6.16,26.979,1.202,28.621,6.307,31.553
26.303,34.338,4.88,6.06,30.082,1.866,30.3,25.555,43.841
27.02,35.3,5.09,6.09,31.552,2.742,31.154,29.551,54.055
26.542,34.612,4.94,5.69,29.82,1.69,30.568,15.702,71.704
25.793,33.706,4.8,5.53,29.227,2.497,29.747,20.279,77.368
25.509,33.357,4.78,5.58,29.664,2.717,29.395,25.052,71.166
25.909,33.633,4.63,5.57,31.222,2.825,29.752,17.707,64.811
24.458,31.618,4.01,5.08,29.218,8.939,28.038,223.512,63.464
23.062,29.744,3.4,4.59,27.62,8.225,26.373,204.592,56.21
22.426,28.955,3.1,4.46,25.908,3.467,25.698,55.63,44.984
22.343,29.811,3.45,4.95,24.55,4.15,26.041,60.99,34.25
23.133,31.466,4.08,5.66,25.125,1.745,27.282,15.82,29.943
24.398,33.075,4.71,6.17,26.979,1.443,28.725,9.867,31.553
26.717,34.753,4.93,6.11,30.082,2.319,30.715,27.647,43.841
25.95,34.24,4.97,6.06,31.552,3.577,30.096,83.961,54.055
26.426,34.447,4.9,5.65,30.31,1.81,30.4,24.379,71.704
25.642,33.554,4.8,5.53,29.193,2.748,29.596,26.252,77.368
24.997,32.828,4.71,5.55,29.682,4.606,28.873,81.548,71.166
25.668,33.394,4.62,5.53,31.112,5.848,29.516,86.422,64.811
24.902,32.062,4.05,5.04,29.132,8.193,28.481,211.404,63.464
24.406,31.082,3.5,4.62,29.273,4.924,27.71,59.698,56.21
22.815,29.371,3.14,4.51,25.883,1.965,26.089,21.594,44.984
22.652,30.13,3.47,5.18,24.55,1.389,26.363,4.706,24.343
23.182,31.517,4.1,5.94,25.125,1.598,27.333,6.446,16.02
24.083,32.759,4.65,6.25,27.348,0.09,28.411,0.089,27.157
26.31,34.345,4.89,6.06,30.082,4.064,30.296,100.171,42.291
27.381,35.659,5.12,6.25,32.945,1.55,31.515,20.722,47.713
25.025,33.054,4.76,5.63,28.948,3.925,29.009,99.616,72.405
25.509,33.421,4.79,5.4,29.193,3.031,29.462,54.995,81.909
25.182,33.001,4.72,5.58,29.664,3.851,29.042,72.812,70.889
24.765,32.49,4.53,5.33,29.815,5.558,28.607,117.088,74.84
24.797,31.954,4.05,5.07,29.337,8.711,28.371,214.679,60.912
24.011,30.686,3.47,4.73,27.628,6.82,27.316,177.399,50.194
22.315,28.87,3.09,4.37,25.883,6.107,25.588,181.641,51.702
22.375,29.844,3.46,5.15,24.55,1.849,26.075,12.909,25.211
22.602,30.937,4.03,5.76,25.062,0.0,26.753,0.0,23.131
24.676,33.311,4.72,6.16,26.979,1.658,29.017,14.025,31.626
26.125,34.161,4.87,6.19,29.845,2.836,30.122,38.3,36.533
